num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.846059003969089 0.856767523584722 0.692044888906608 0.00148401611694737 0.26746549385274 0.0213042847461509 0.684023419533645 0.178576905216318 0.0757095195181137 0.900386268887516 0.0303256640041241 0.298473008089658
0.483511390244942 0.102052292356291 0.807244321722678 0.10331424800178 0.431239805512504 0.457926658701695 0.129200957627233 0.277440555585613 0.0817180497465699 0.253797556835949 0.504443704212264 0.207213705726048
0.954531946591246 0.712176098426497 0.552624203100464 0.776337752171898 0.772088075417258 0.769432515764677 0.371313944443642 0.830614170474973 0.0739662541332962 0.300270326547931 0.146297987668177 0.706281612816667
0.201759833680953 0.432371607924509 0.843932040320155 0.86304680165577 0.2824711982651 0.326402479901731 0.997523291251412 0.924334257456849 0.351750318384134 0.698077572638184 0.148130382951138 0.939429196141504
0.0150333739019146 0.407812390562498 0.946600340730512 0.835270451743611 0.603776984243353 0.971886751980179 0.74497848095632 0.792854127965683 0.290740367234619 0.312218329585335 0.208236937894668 0.200511944163708
0.0545550569584776 0.531792771992286 0.91921036595943 0.807560764339144 0.236396021738784 0.897278405963021 0.275096626395921 0.722327937390162 0.651367000377178 0.212684407252539 0.628867270367138 0.0838268756275227
0.719946454104431 0.0893383450558929 0.236479287364702 0.940467164328936 0.270455798476888 0.241458594183527 0.826167962894743 0.624972789629396 0.0325708335638524 0.851168200327336 0.185713990215987 0.209133423698532
0.750766117502721 0.936861232334095 0.666408078361854 0.416237738455536 0.0453995413346462 0.564344897869645 0.0803998157948342 0.970261203562245 0.146233743631399 0.284080911970264 0.736383846846323 0.33033149270176
0.975285885220686 0.597441858685201 0.050445379790375 0.543213871332242 0.227459656970453 0.577535913064224 0.724845216577194 0.733850796655304 0.194890962491769 0.59810003082589 0.292208493186692 0.925155946087202
0.718022307736774 0.672442792881682 0.422489981013427 0.152695876258477 0.757217225657911 0.111062789554069 0.532647872254302 0.375454329391133 0.241527997155131 0.287464458030115 0.775086216124748 0.420433422220981
0.605846101321546 0.550687248958738 0.954990408226521 0.863225497792229 0.217334765601208 0.308790386651253 0.991617076385296 0.533684845373614 0.350172139687686 0.21182483261309 0.365520744338554 0.887451774300857
0.134419378574407 0.678751826894867 0.389927984408772 0.912014930839604 0.0520516393916068 0.359330289008327 0.262412302518626 0.0335261811154908 0.816266732114997 0.252680305819254 0.838022474143187 0.918826257880411
0.768598738933605 0.117882281538925 0.459927345195069 0.81933236563377 0.282834918974999 0.71604299982998 0.898067260801213 0.431402862218647 0.510577679154622 0.335080606168333 0.538372283990412 0.0377924793877042
0.213444815558915 0.00779462880632309 0.0919393803250443 0.78295017585701 0.181361120745777 0.797690231985172 0.765722119204597 0.813128292064263 0.363961117307866 0.557073170514727 0.877675568983094 0.923504303368134
0.495034364330209 0.0443527783698556 0.847223477449518 0.273757701004968 0.527256071434095 0.699124973124086 0.12346409292968 0.712228056639731 0.937346997829636 0.901435254976164 0.486847154916219 0.382880417687872
0.729895928373935 0.997373410026029 0.670223430035492 0.8087873575505 0.379243371583584 0.0399979661148109 0.380947023491302 0.868824805659827 0.650104465891062 0.501424109807459 0.278462254819402 0.458074906721777
0.358160020586155 0.541811774343088 0.470035115294237 0.662682396126499 0.220668416051069 0.154532300643069 0.47540445238991 0.252953755126555 0.579869276825534 0.732575580850082 0.540414662231242 0.845472501568608
0.25487478703559 0.444962510191729 0.00897159782694246 0.290796401100607 0.849259526396494 0.0938307646537311 0.409646266973212 0.138771302992751 0.667449469128812 0.202007401543781 0.955688190106216 0.42989395789823
0.938979444500887 0.435053563983928 0.875788492137715 0.186138177160657 0.171257501547501 0.876655730238227 0.115419101331653 0.155039041224114 0.318040454555955 0.683165997430379 0.889284129944429 0.0633049515537749
0.294272008981437 0.760091050397662 0.36111137330937 0.174985917766989 0.661872680275351 0.295292440056073 0.558500036258806 0.342220822429368 0.726065526703593 0.186133100870578 0.571975005848458 0.202352971397914
0.615681129314083 0.200550195124322 0.468697802709585 0.905325860107965 0.0824283779569157 0.15626402291214 0.052240296097537 0.722461212475309 0.685635427623808 0.589512259926792 0.642373649878067 0.78509629646986
0.808949736072677 0.209760915496915 0.433629036446348 0.247328775368885 0.512293963274459 0.397506411221954 0.0452514024991615 0.620012373764524 0.615534881141159 0.775497285869733 0.226750011291301 0.0604878280771999
0.464160619439838 0.672422688567522 0.887876133363164 0.941408083274155 0.988123973085379 0.592138570190698 0.694599646722438 0.0786503320757248 0.482556518584929 0.0182884151207361 0.875158415728492 0.745383589469427
0.825192389861385 0.977892800393803 0.746653944558545 0.726094369894156 0.627844090910159 0.74269347455207 0.578439600236678 0.130710412089314 0.208873420179813 0.456515795203117 0.606288035162962 0.353116897955559
0.512050036972411 0.819890972084508 0.223989733561652 0.59203770493788 0.388768495769042 0.828396449680767 0.46488485035195 0.800831521418743 0.807249560490007 0.842750505858547 0.462812509804493 0.201048780687245
0.40514072388342 0.0438645217365519 0.559968815831454 0.536002338698452 0.940799752719556 0.211295679736239 0.00142074509824397 0.305172538837894 0.760928911764722 0.0640867006973878 0.498820606079178 0.977542734525443
0.543778471628954 0.675965262672833 0.307837409902504 0.0426542734897737 0.557093674956391 0.814945414466351 0.196147745560367 0.485511746846043 0.726258929857778 0.748423696061195 0.181465196266203 0.919701648240661
0.331045668341687 0.186938154257746 0.251401544161112 0.181351704322907 0.253707107561297 0.193637287409828 0.154220234670333 0.550836286693269 0.837449669633713 0.0195606302208091 0.803777372616963 0.246098096970428
0.261140034802139 0.727466723371748 0.192332900751069 0.853912139710033 0.781946870766532 0.188674394980637 0.828922225258552 0.265228454458267 0.591237039180342 0.364057028544138 0.000835711960263552 0.481661789638821
0.74242851827853 0.717550597998212 0.0514267996460802 0.63027204019113 0.661044069286788 0.45430684548684 0.919694630987451 0.432983551102609 0.09301421669457 0.623988231225979 0.205596708117795 0.214537034597853
0.029721349443335 0.540508280586167 0.872773418661382 0.523428659569078 0.454129825018668 0.633143586460847 0.157586897564357 0.143990238063324 0.843065046828542 0.0540341275773244 0.174064172741282 0.0607434074672426
0.737469933798778 0.851392422125571 0.86551426614075 0.873761576100875 0.313506136054073 0.507411509813707 0.477687000412899 0.196289465765474 0.0320545877484335 0.0848990565093857 0.193349496811422 0.753747098513301
0.103569540983059 0.817189607284647 0.978027074733589 0.0619013468338352 0.463243712387055 0.597078696377352 0.702430435135284 0.269338844037705 0.996731766645098 0.176927873078014 0.428362152775449 0.649141909290648
0.000122626718976449 0.733526707759552 0.965081198090246 0.223665787954303 0.520322650376983 0.142051640049615 0.120291585694375 0.0902352479857029 0.945403460046393 0.0579106551944761 0.444945197844604 0.0876659396793542
0.400070600514553 0.461530430618893 0.139049798461855 0.347613130201609 0.619709666631735 0.135956650360811 0.40555967671466 0.844570751055883 0.367561800036299 0.27014161851352 0.116111259778265 0.117524387744197
0.376138371585313 0.611359711721917 0.619997625658002 0.208519224012292 0.934746205519886 0.361625053570037 0.96489266475831 0.342010889720768 0.226474039781266 0.760598767478726 0.826745143596767 0.0967592715656878
0.0912238581090605 0.921035020436648 0.527287843338925 0.580810803953739 0.398396163182269 0.0541437222083516 0.890984697019178 0.254880693747324 0.03973991106038 0.475090941262238 0.716626435303098 0.170014257256398
0.948921741625 0.875477412823145 0.496665594538086 0.706903936982911 0.0881477187680417 0.74839668760562 0.559941563293393 0.627564482810072 0.546450511164451 0.470576416040473 0.244144579695913 0.066626447362566
0.826815672433597 0.299556312366661 0.529055144223989 0.958939455285673 0.18120635271265 0.991374453662118 0.892546932693122 0.257403215721851 0.306410430754596 0.0740645569454301 0.00252617216075635 0.291355410376084
0.345875005904247 0.630486246485589 0.18876896125856 0.948778451955306 0.844930588116625 0.951947566781314 0.732147169232476 0.971881377892259 0.820553081600963 0.17628946619979 0.614994410944348 0.586614790694753
0.599004700061798 0.892687904043939 0.0116977092561967 0.413205317731354 0.688652100052195 0.291716429849345 0.152988898373209 0.0389031411304614 0.246708589644527 0.350883582962823 0.717039335293279 0.990730930635948
0.465585926816203 0.170037632146318 0.0873422639311343 0.0534606524150547 0.868756580425853 0.669941709168086 0.135669259687319 0.0842542547971448 0.478458519973572 0.0481974958672566 0.236650053548644 0.972514146139957
0.631127496311905 0.675123308624947 0.755879651194164 0.559983182755388 0.0909033882800543 0.719097497954351 0.856523022343012 0.363997657099731 0.422743502525066 0.82095436014167 0.381248597970782 0.193469294233978
0.373192342465657 0.241009071447309 0.609239017915627 0.0619842465235081 0.522763894149989 0.328053644926129 0.0751161435034646 0.240666262205025 0.694119497456683 0.0749565065379443 0.583018586652841 0.682175468245234
0.0248069755132576 0.385905915064768 0.647496966691634 0.464849772394004 0.455502779886203 0.816044448584236 0.377018847282173 0.00718393880265467 0.567523931961929 0.407091227276567 0.0679170702033929 0.450681687991064
0.984790866712828 0.384098283758945 0.466015137986645 0.192110918424135 0.628603034868775 0.450437870820096 0.854189922732161 0.926621121501867 0.852883503860269 0.443119180534339 0.744127920847362 0.396034175550554
0.155360165095814 0.746483900441277 0.644893711024025 0.976524038875041 0.387874562725344 0.17783594396245 0.887741885316629 0.903623810493102 0.564626606326001 0.821776199649747 0.825949224676322 0.575377190285039
0.129152722931451 0.750007610044932 0.640806308583208 0.589596900432255 0.692936594272851 0.546740587955099 0.535171543347275 0.0799905759719195 0.763923777590037 0.0518718547934469 0.0295053390123314 0.135360241678384
0.840217170418725 0.238044750429935 0.631897859449822 0.20558321135087 0.330293857162587 0.502670809430398 0.951799681905328 0.0320149554148372 0.569536402344099 0.302909579239198 0.660896741451069 0.234546588937391
0.59522776117656 0.642674163713323 0.0439175466253374 0.12006798943095 0.907736907510952 0.448898975999981 0.21020693468283 0.355931767308363 0.79702750162987 0.902125979417889 0.540484514325172 0.0685572665134941
0.010819065008107 0.337585349889281 0.264316060320567 0.0372747099765007 0.134753928045754 0.79875839833538 0.234123575855222 0.450080703328723 0.963895774487924 0.392653994002671 0.0539262874843018 0.475033509891844
0.489977545573197 0.709379594131136 0.27814616374269 0.61744498204358 0.528302634235018 0.712889142775012 0.635783375241388 0.548623244970273 0.968453994971512 0.505796239445132 0.0765152763183892 0.587507592127906
0.786000566111284 0.329832860946325 0.676247748424473 0.0185388863535536 0.0776838338053096 0.483654421617814 0.20450176534024 0.673292947999002 0.879085820541775 0.988672567700888 0.598757038706722 0.175628116550016
0.910962406865679 0.0724999493693019 0.00474484550298371 0.06776405509504 0.413888967733712 0.678591423156888 0.779801277465779 0.977631863948687 0.385401156766846 0.928460604170937 0.918942999998464 0.0397614560026085
0.804603163281286 0.794034106239863 0.948715647255568 0.86469965556752 0.442628749148014 0.622502352525373 0.512742127187082 0.2801065186286 0.767380164427763 0.0646258842357952 0.948769560989376 0.191650735815131
0.80667818329151 0.0951932516956902 0.745076620863713 0.660087670253787 0.265014898291284 0.31413274342917 0.464364431293475 0.42363824297108 0.12834529475397 0.553734683873003 0.177652120294354 0.972111327994867
0.626195881696589 0.16696868120161 0.997463151562783 0.844935179935547 0.775792394937199 0.97719380415181 0.971234895681818 0.894088895270485 0.678408971726384 0.901291618842464 0.323702882706527 0.481337199188957
0.239364220765552 0.430386541017256 0.105312781035465 0.041968674357804 0.655334628581699 0.425762440047492 0.0525928795316872 0.48071044383488 0.882915226807881 0.201280393177015 0.282516663915075 0.271990346384797
0.827910681137283 0.381854952815402 0.734656678755144 0.0758731439176756 0.150125211148463 0.794874714487719 0.925235255368108 0.126479465769236 0.87672696080547 0.822188517631091 0.736865038014386 0.575385384134009
0.0738328848108125 0.725902664555903 0.410548718092699 0.755281253147885 0.941759445643058 0.493839579008736 0.761196405567944 0.967866472407721 0.36624439192083 0.999787850200917 0.09868042589369 0.753818566865021
0.108597170971649 0.886552055471796 0.0194727052411565 0.857438164081984 0.734095415264136 0.89319825386616 0.930305940485795 0.0747361371824979 0.914911428140513 0.00170731593377127 0.343964892528831 0.953346699230522
0.527774453431363 0.589727940602799 0.610491441273354 0.412636861074446 0.0183970994767151 0.310617523791009 0.904962349012095 0.825945019648017 0.0589607291871772 0.654612972409709 0.959609650994551 0.75965080284702
0.312466925922777 0.155605991957742 0.490504571660168 0.970060086984532 0.735663470446781 0.4714511284824 0.754926275282202 0.638844174774235 0.408000330651902 0.94458997036881 0.390863253176363 0.143122933499725
0.331412325068229 0.433902445626941 0.561746020894091 0.644991985570741 0.0701359882874755 0.619216936480541 0.523531700102041 0.291629202526266 0.887400713696877 0.543923775279225 0.732100520241829 0.930443904526967
0.194922187863867 0.645365933305001 0.164535330514994 0.511632406174883 0.547110040759307 0.37312912739425 0.487932666545603 0.258680642135317 0.867154036042379 0.871852346046566 0.971232292052477 0.161979174257567
0.562499176618715 0.501427144428291 0.183048071128511 0.591813107305285 0.589317627190624 0.777637225486018 0.299012384428053 0.590033665424016 0.118196229864679 0.168364269187563 0.766565615187872 0.242689109867172
