num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.569445095810934 0.925841488794887 0.176955649816009 0.248332808851117 0.574553545173103 0.225220655057697 0.765016395575458 0.258706526297132 0.266203936384485 0.627196714167908 0.137550311069461 0.693279465907338
0.185409401951347 0.966249560545691 0.49350331853941 0.30800238621039 0.129779162755071 0.300091624522665 0.848975480943849 0.674311980478336 0.222731056084598 0.19159070549513 0.752268786741197 0.522238053723498
0.0261256136020478 0.501903047479331 0.10676808895829 0.346868957578224 0.935002984808619 0.896126426154581 0.200109581934868 0.252534716399325 0.968689112841659 0.288240123724307 0.39910118796206 0.0656375258829343
0.700186528673754 0.751161700239052 0.662025860663874 0.02182269119983 0.876624396834572 0.222209660515105 0.217311131395263 0.843607773672261 0.0175422310201157 0.77870889586822 0.320827908847264 0.281479025191089
0.389471716894121 0.639512246475547 0.0576855017403801 0.551021505122179 0.00969938211652277 0.727078311594539 0.604518655685979 0.578511966130648 0.874939489967176 0.798163840899022 0.144428086308736 0.203551226027997
0.317441003309384 0.139359211877959 0.494523687801589 0.490292568425161 0.489140063371096 0.769852838308566 0.937905216903005 0.088171829540542 0.557098280674737 0.373888584673892 0.505451446207076 0.255995375350921
0.0417290780310964 0.0981471509502541 0.64670945178689 0.747987382316012 0.033103272890088 0.264118720741081 0.0992041912055015 0.000980252715862662 0.452511355146072 0.250824971952767 0.971415025222171 0.495438397102632
0.480802401523732 0.583497480106473 0.485894590578326 0.0771183662181301 0.955540309750873 0.436967051915332 0.334068343997387 0.184443038638136 0.191238699257127 0.619107447770077 0.177575561189741 0.516573875797121
0.201565412997724 0.918972895732225 0.704939221148337 0.625301160409307 0.200224944755945 0.362793383266379 0.88763120013499 0.121859363596187 0.860718737184655 0.517710920087794 0.481527422113132 0.832793577053778
0.300787230210645 0.292758209670083 0.28280411448695 0.729613578053758 0.367229020982009 0.758484529555759 0.357455321359993 0.652965923509953 0.779175081210155 0.557414921348496 0.183722546347369 0.685451584014629
0.891589872735835 0.456934445284759 0.278001701904671 0.740845037362462 0.780574488544531 0.73772370270872 0.280476698452304 0.129686182958267 0.934487734564698 0.102444834543178 0.0889039365836481 0.749418319957357
0.648681952255288 0.0151140091661972 0.470126649419356 0.699141529292504 0.250909398756519 0.674692641983498 0.53126502270311 0.47308047036914 0.3273598972375 0.506129994018394 0.790285634859345 0.836320342968875
0.526857216879506 0.498479056686165 0.497121575895846 0.0931413065387687 0.501026886632758 0.60048943513064 0.0567804370607377 0.376614772579345 0.134367422059825 0.524684111882408 0.676680649330081 0.139095705540583
0.106665538695154 0.173949169975572 0.797088909206266 0.73974386737784 0.296613299309669 0.581835014538925 0.740124798705395 0.996529388325385 0.654134695583721 0.301374290596115 0.407845591242165 0.180068707675503
0.256646249848401 0.282070030611848 0.645021890337318 0.872569153031151 0.142992167624101 0.784547829762545 0.949289680036699 0.00880933015049834 0.441404205357955 0.72328491116744 0.296586072175486 0.223323365150321
0.0232009313610888 0.405268739652172 0.151908954406267 0.482847570295647 0.648484927777091 0.50335215521109 0.0956382457878533 0.428462294703252 0.907718652062073 0.177734301525689 0.424316043215754 0.440566202739788
0.658244126789526 0.368550358167582 0.32890420376394 0.222471743265487 0.314034394476167 0.974088492862961 0.522908623363364 0.6364878331173 0.273838889222148 0.241730572613847 0.683259033341599 0.935477137962579
0.180553005249692 0.433907998685427 0.50772145810754 0.849650307547904 0.260105895221272 0.314861127490857 0.703926951414275 0.294616982851053 0.794493428552485 0.618729297636719 0.914515679323642 0.983483649695955
0.582370994908914 0.945106196144664 0.0399264063963898 0.63360720020259 0.67998794352971 0.713385293865997 0.137545925191802 0.601120070902326 0.249862705833252 0.133028861038824 0.927076838642776 0.616457009773683
0.771849719081189 0.0121073551846393 0.427295169526289 0.00706044340928713 0.257460157303598 0.00490809180710983 0.823916108014885 0.306983154966474 0.407200142826483 0.457537633728762 0.571671550382405 0.89766525550931
0.42496824863899 0.515103523292481 0.65845789918022 0.233790889434047 0.654043865549681 0.0221130323625687 0.881854439565672 0.719594664280564 0.466901184238068 0.256773789410374 0.635243309291681 0.161433407167479
0.337775833997327 0.871730325576024 0.412559561503556 0.164474391163111 0.154726162278848 0.385952601901039 0.51939863516148 0.218983454517357 0.720775979843623 0.938910454771076 0.821761200109179 0.169605140267848
0.546890624368999 0.0123422474267727 0.231643334319514 0.190889529168857 0.753352789183538 0.225890270312803 0.371393249889806 0.603491478227284 0.663570013025506 0.294116461320357 0.211562382413135 0.669208530082969
0.328012257683639 0.996285672023802 0.502628947083835 0.946547881778045 0.772185888110599 0.554489112951885 0.75110565746175 0.952149400748198 0.108552477514792 0.474558667895835 0.563337224963988 0.811237382380071
0.212619614409064 0.100342635672973 0.839257048625043 0.814729404529231 0.57175169824572 0.0321545883257812 0.453142452794836 0.560470844794395 0.200929111503825 0.534414378600331 0.540229023432644 0.60784026893036
0.598531179092049 0.00781725638222497 0.425747049282904 0.377361581599899 0.50208565804536 0.372476003895216 0.885459504492758 0.525004511695357 0.956806487589347 0.70054893255876 0.809320961099672 0.524382712191979
0.361061891316581 0.40956974152131 0.0335258004883912 0.982337344186618 0.185873494676301 0.202992017419248 0.165913340420758 0.698423962538627 0.78129488480171 0.0372361079051586 0.368600725514383 0.59769769113089
0.363391801519597 0.651163913531178 0.054481090650043 0.392652023052591 0.507609863975546 0.101924837681452 0.551634251018683 0.222590529812592 0.278513865055729 0.581399879926565 0.658782507458 0.516018151012346
0.944142392335152 0.0025279802062812 0.964996281431581 0.224554566317607 0.387165208782307 0.926795480587714 0.840006252494462 0.619114611397933 0.5709664772765 0.454031861949261 0.19669692872256 0.223909455765977
0.793304180838604 0.449368514170516 0.0489858568183195 0.0539638202026538 0.0786279570166073 0.0474435742402903 0.384212205620827 0.725875612710965 0.573028308392139 0.28510118242481 0.486225404109192 0.809742508867203
0.139742538111861 0.758960503781026 0.219846674536981 0.987519637431831 0.317829171299195 0.294190743200517 0.182145098322223 0.0618574204672484 0.0508456799961579 0.0457355341416701 0.292020915469237 0.938030749745835
0.362702619511111 0.25234635253031 0.440713633322673 0.134596447093514 0.936786077505573 0.46989664985756 0.1467291102595 0.239270901432263 0.261101722985231 0.872245496384139 0.0771564573886394 0.709261109378872
0.649316066451064 0.0342533016693523 0.585064489388145 0.535337568247002 0.956215564887273 0.61587639836543 0.680279397700716 0.922780427520308 0.722179804415475 0.654563931520755 0.330995985298159 0.102101165387921
0.335681542272241 0.113027400830802 0.608215944172926 0.340912928562346 0.726416811186127 0.141291770638873 0.48176994018462 0.193704114990155 0.535554689490198 0.471915750377477 0.869544721033805 0.563710260244648
0.549072498702699 0.449484173791205 0.486165288353618 0.0955569672821781 0.508304230500499 0.43681170318095 0.351516762434514 0.371706543302182 0.536470557610855 0.943577447067653 0.128374853623754 0.874402639843751
0.859718129885124 0.400400650424672 0.426202189269432 0.906045591829894 0.0686420672154782 0.78363458274454 0.665756732993799 0.397253161077032 0.686698798842997 0.0527431424835214 0.771412192423327 0.638567001075728
0.44353168043051 0.000926909961137312 0.779670980734338 0.490315672379623 0.764753285018699 0.438630900621874 0.367244354708617 0.0327664191403159 0.140218474174816 0.659772104634172 0.124383072761901 0.14390461828674
0.189671546962686 0.586013007051008 0.784935253004548 0.187546294671634 0.230566291409048 0.643400063803284 0.249635965491109 0.94863232477158 0.626674059263934 0.474006717976238 0.930046956537311 0.570071865630069
0.848667011310553 0.240923398572363 0.42481516830415 0.15143686692646 0.543671530250322 0.726596785254458 0.73227601800005 0.359890327943802 0.45666991697442 0.129320821756892 0.352339566114011 0.767407099667309
0.730134114255307 0.324171095972133 0.0894794413646451 0.607357510365603 0.886373188424614 0.865024410343977 0.825001957856486 0.451793398042057 0.886413689863105 0.793246412180025 0.076406779258491 0.215725901353821
0.797083990947272 0.839163934696089 0.979857381856704 0.521696080022437 0.720734603615654 0.0567990611375961 0.398785085222229 0.787566675085856 0.25567853347242 0.818135895049124 0.148228394779309 0.791123497002872
0.892184099312729 0.748968370600537 0.0432728013549877 0.578309650851722 0.79567831825311 0.431627895051633 0.229485233204571 0.0406008828905016 0.769132611639193 0.389116813988025 0.452544641096452 0.905095770242042
0.225302998665967 0.823234074158506 0.131892133366293 0.664798401281487 0.347283641876516 0.261908889719024 0.843213200452112 0.972397564285728 0.0292565054625697 0.607778385222389 0.436092976741037 0.79042746193403
0.454680963851828 0.352984788439571 0.0959757714835803 0.800435894080209 0.312034167950159 0.908702701150375 0.86813262154071 0.441426919043352 0.44846992623178 0.0400920985252071 0.761951387832099 0.211081007498819
0.570525134859182 0.376652655939068 0.95732853205574 0.889247582926984 0.626896939327409 0.274909354513596 0.784942996269237 0.825167219234146 0.291008664051006 0.171629684867767 0.848851544025266 0.48739562676505
0.0573796823766486 0.0839530823454027 0.246486397551664 0.862689788503658 0.0324202895377681 0.463975228853286 0.126075784715255 0.666695784042986 0.498778416633314 0.957987059951066 0.804180367100031 0.833170499938703
0.332302918086953 0.497535144945971 0.627267869102113 0.0938552052674453 0.842761806299094 0.640535039280863 0.768849642890672 0.3109312417984 0.305366705059924 0.111037016977733 0.202726895575907 0.990128752829719
0.0320168662441489 0.230180688231442 0.673081671627216 0.234670562485391 0.645461061239487 0.564575156697146 0.965040980715514 0.229292909883853 0.3107085290264 0.766173689111639 0.118532212439248 0.434205690464523
0.442594316618312 0.757489495621897 0.320455228494779 0.0822965515009599 0.338782237781146 0.260412731188737 0.919076348376535 0.964236579919458 0.525057274646457 0.318301521228975 0.328724188732309 0.577145842459416
0.73723346600454 0.5203887650908 0.280985031475666 0.878169254823419 0.394977615937805 0.549678642931312 0.955353041311952 0.32061409333879 0.379939033053091 0.684028223057112 0.745567539727062 0.487854208086048
0.238931948870615 0.279840183025982 0.989954139888212 0.807219136876512 0.0864784899819426 0.181352066888621 0.146571235912177 0.863662824884145 0.506913174834864 0.854478746612415 0.635674706164252 0.21205490147085
0.677780925093046 0.503871360014372 0.974726110569875 0.722815154051418 0.74328253033093 0.526666210404287 0.911649130515201 0.392818811284954 0.410840309026739 0.836715494061167 0.502453974385617 0.312555235834907
0.459983908753301 0.384266020923334 0.877564423584786 0.468386656532573 0.85005484942603 0.155026006848431 0.877737518504276 0.791180659373438 0.131132485268949 0.436207887922805 0.977122661448817 0.247028333115324
0.89392427653641 0.758114983374583 0.902853578270197 0.65100701668068 0.573943094026617 0.816420676788667 0.980045637131028 0.603637236711094 0.224305743224051 0.615704472614325 0.248112742546041 0.362051341892965
0.889741857625552 0.720394573883766 0.412470409424614 0.101040005359366 0.404064705338769 0.375822529560608 0.671520896049543 0.202378137536343 0.274181421085032 0.0903304878406033 0.0517207567233555 0.419267872697915
0.712437696165168 0.775507424538759 0.597529140475714 0.506119655532316 0.917345189347728 0.696992824393789 0.656542209408414 0.47844613357293 0.209406022414626 0.646515356946651 0.756209778633263 0.606416816599747
0.923331425419946 0.729267036510279 0.536982891281866 0.490479771731401 0.647564318141946 0.112897430872096 0.279824472945933 0.234724830958569 0.206326923029238 0.0334946410575157 0.510240942360397 0.0501198457159546
0.601098985817032 0.959311563362306 0.787280343459202 0.283304130856962 0.981660181866062 0.167658874305872 0.346467086854148 0.393418410324628 0.0823347326152941 0.0734895055029057 0.00459390283755567 0.431666917721671
0.439038585264157 0.437461612520195 0.417039949536459 0.0615889689344442 0.609725716264393 0.860543717494906 0.510552942243862 0.167211779578622 0.0176576624185572 0.0540607677858702 0.1015743312106 0.771998398747812
0.860520092856902 0.600347414576746 0.339491736703849 0.873490159500989 0.555457301140578 0.262629273668963 0.933615624856643 0.431756995564044 0.43487158057232 0.0633733846089797 0.234847507161106 0.040796801302875
0.295176945838364 0.0296346560757428 0.294251709692134 0.131619884851574 0.739777705676573 0.874857747947019 0.365887911920495 0.956341308855173 0.387581064083506 0.707547203588774 0.214654547270754 0.572434026154028
0.534969867843429 0.0924637007663449 0.208372870496675 0.230617063516661 0.892928358839427 0.867400353418788 0.0118306490604994 0.887985468435758 0.588401106672421 0.582595558280943 0.360520724202971 0.437257821397907
0.517252919747591 0.854895735417898 0.628533854734485 0.138120320270261 0.241765722175742 0.950929274461799 0.460138998728837 0.145866800357069 0.360157812484445 0.572318509890437 0.984997914190274 0.240468468914003
0.273305518599017 0.220961116303471 0.362550220387504 0.813549462168382 0.602288049144505 0.274015880229854 0.718236035412644 0.563723510701152 0.645819327402776 0.91128592403912 0.635712215129075 0.575452073779516
0.287893860178357 0.268701253957104 0.664675654738161 0.635541963198136 0.0379510472013749 0.926941988086526 0.0533762223954142 0.864926880669884 0.417648077651677 0.133646931331143 0.787874913795662 0.470681017023793
0.0694368043234022 0.499589693770375 0.635040055790697 0.717817360081852 0.613624527223692 0.0534002158293845 0.244737038513321 0.468950432679719 0.863918795519737 0.050068839259481 0.262401818678583 0.95632547279817
