num.chunks	disk.size	disk.used	dir.span	file.size	fullness	num.cores	num.files	layoutnumber	fsync	sync	chunk.order
3	0.081994633	0.057952001	0.090109874	0.685935594	0.694485404	0.417527525	0.748201723	0.535916151							1	1	3			
3	0.074437238	0.619464427	0.125268117	0.959312822	0.962523039	0.597152117	0.378008276	0.552554068							1	1	3			
3	0.900676747	0.167551026	0.471467945	0.324877767	0.278260595	0.738600723	0.784643083	0.761787816							1	1	3			
3	0.970036274	0.330333515	0.526487973	0.767912039	0.52156741	0.245451389	0.898484184	0.624070586							1	1	3			
3	0.390966491	0.272024963	0.344900332	0.641522481	0.239930442	0.704015282	0.391788451	0.35840941							1	1	4			
3	0.314527394	0.538527933	0.584831464	0.021915728	0.271303548	0.725873645	0.031513753	0.698818635							1	1	4			
3	0.551472509	0.852250846	0.343410284	0.093503167	0.614319562	0.693152815	0.612981902	0.718217193							1	1	4			
3	0.794296405	0.43183415	0.833975623	0.779926049	0.600153105	0.589478522	0.080008197	0.830736821							1	1	4			
3	0.800666362	0.576584445	0.861602704	0.028102271	0.121834079	0.474615097	0.497367723	0.852024685							1	1	4			
3	0.863910508	0.136444508	0.263045713	0.118334057	0.685537676	0.242030349	0.090753045	0.137844247							1	1	4			
3	0.800116765	0.579404987	0.035340569	0.069277722	0.502292558	0.510953472	0.655019596	0.34500969							1	1	4			
3	0.006556242	0.668894901	0.369362991	0.379124155	0.340135565	0.197467115	0.900070711	0.905844375							1	1	4			
3	0.921456231	0.834667736	0.472125721	0.124859126	0.759011632	0.350250402	0.530048318	0.914893385							1	1	4			
3	0.01805302	0.63225548	0.333579849	0.041911013	0.18698227	0.315141098	0.432619606	0.302856312							1	1	4			
3	0.029713534	0.213016895	0.702990361	0.597247825	0.817288394	0.541311089	0.383328845	0.616460564							1	1	4			
3	0.712894005	0.905884272	0.299872838	0.980477556	0.955139799	0.441977252	0.289512511	0.43769095							1	1	4			
3	0.535708898	0.406989587	0.250101711	0.928129634	0.17000343	0.742631016	0.229906091	0.604049651							1	1	4			
3	0.521664262	0.888475355	0.752928941	0.266078011	0.141206055	0.578259902	0.320387751	0.156395762							1	1	4			
3	0.499142704	0.57349383	0.427463499	0.237358058	0.35078248	0.466956483	0.917110912	0.822111362							1	1	4			
3	0.067219353	0.016601864	0.73712905	0.934068365	0.596713072	0.748233698	0.070252342	0.194158762							1	1	4			
3	0.229720872	0.537526102	0.466184392	0.911942831	0.411527323	0.515822349	0.637295191	0.525328224							1	1	4			
3	0.118769391	0.851329	0.102476297	0.998108202	0.535468917	0.784787388	0.4375702	0.426457426							1	1	4			
3	0.9905663	0.224041637	0.579390617	0.669833195	0.490956804	0.790313076	0.891191045	0.147044719							1	1	4			
3	0.072647444	0.634098747	0.452861595	0.563432188	0.423741903	0.769998743	0.965683618	0.820624407							1	1	5			
3	0.061445255	0.712385546	0.678504999	0.848411861	0.211302689	0.804893331	0.870184275	0.566247558							1	1	5			
3	0.663952301	0.334852394	0.286915635	0.727382639	0.37443208	0.868291802	0.440914532	0.158546142							1	1	5			
3	0.34475136	0.049070715	0.731655458	0.24939238	0.854275213	0.866797803	0.701987089	0.618297277							1	1	5			
3	0.130080288	0.460313418	0.878348051	0.724521181	0.023654497	0.326239726	0.619646765	0.917360301							1	1	5			
3	0.637896326	0.864452054	0.033132726	0.247095746	0.52452128	0.946859484	0.180865657	0.627799982							1	1	5			
3	0.747101626	0.775066884	0.746544232	0.202792535	0.52121453	0.976744262	0.4898835	0.692639104							1	1	5			
3	0.80769855	0.343049781	0.69662755	0.468788208	0.397199229	0.50532541	0.443714722	0.553972706							1	1	5			
3	0.269590297	0.746811491	0.875280526	0.464426726	0.008464252	0.296937638	0.771566231	0.054647239							1	1	5			
3	0.433457972	0.623158298	0.241228257	0.467484162	0.881846878	0.233659755	0.071537208	0.781465675							1	1	5			
3	0.402330812	0.727544876	0.828350859	0.465948958	0.947368747	0.024507914	0.786928483	0.959967242							1	1	5			
3	0.608184529	0.667613618	0.801400305	0.674237817	0.966455111	0.910804206	0.052797662	0.710852657							1	1	5			
3	0.771647508	0.484499795	0.803948822	0.236992915	0.275887067	0.164905167	0.217747553	0.490900865							1	1	5			
3	0.943058512	0.572251907	0.096675185	0.500804263	0.274654897	0.944206808	0.079584158	0.047320454							1	1	5			
3	0.133228957	0.800102478	0.635321405	0.868869527	0.065883512	0.569865322	0.486476377	0.533310247							1	1	5			
3	0.255570536	0.45063482	0.884358618	0.448388402	0.142948436	0.995816204	0.661462807	0.410025533							1	1	5			
3	0.377693734	0.27794569	0.294470603	0.565686188	0.727811393	0.930271979	0.602317538	0.995685724							1	1	5			
3	0.994241784	0.725349265	0.259671604	0.024275992	0.765953387	0.690313247	0.157048942	0.564058199							1	1	5			
3	0.34170669	0.400018206	0.561075973	0.571728445	0.968010297	0.761907345	0.184276472	0.029826689							1	1	5			
3	0.899707833	0.392234139	0.83155565	0.326428946	0.680343353	0.24284299	0.675564763	0.585369109							1	1	5			
3	0.237093779	0.603027379	0.742549173	0.485771905	0.372529704	0.003615562	0.637451666	0.738788137							1	1	5			
3	0.220757088	0.018935838	0.185109888	0.958770478	0.431611142	0.582395583	0.204757177	0.976179176							1	1	5			
3	0.991537762	0.690348637	0.851627091	0.086851439	0.359497414	0.483537624	0.576258465	0.732921454							1	1	5			
3	0.953137347	0.464523901	0.698489617	0.937380987	0.346417736	0.28119378	0.111204902	0.910587479							1	1	5			
3	0.638967636	0.767768443	0.069830495	0.78387668	0.178030995	0.316286455	0.454240556	0.884487133							1	1	5			
3	0.500842332	0.33602612	0.936524964	0.408592406	0.83182524	0.598797609	0.590945439	0.101704731							1	1	5			
3	0.357924459	0.163766833	0.556051525	0.047756141	0.831613596	0.278374967	0.493629452	0.600938272							1	1	5			
3	0.77008563	0.582502781	0.534983688	0.176265862	0.345648756	0.651900562	0.178563572	0.19007985							1	1	5			
3	0.786076881	0.248486032	0.327130498	0.915472898	0.041735968	0.43864758	0.812101294	0.351185028							1	1	6			
3	0.028706681	0.098985829	0.736181284	0.636024828	0.526308704	0.098709806	0.5183082	0.46177824							1	1	6			
3	0.0529523	0.411690123	0.301845952	0.380881373	0.990591089	0.854649327	0.134160884	0.433887526							1	1	6			
3	0.323730954	0.823103376	0.211063053	0.324589895	0.101196793	0.047190705	0.136075697	0.581595223							1	1	6			
3	0.801944368	0.166599348	0.153733356	0.009669605	0.83309927	0.130686001	0.566593464	0.224182549							1	1	6			
3	0.630969558	0.207525664	0.101128925	0.813285561	0.878163404	0.035462143	0.60698643	0.39882772							1	1	6			
3	0.98381181	0.098370254	0.182099066	0.516162302	0.794747049	0.509577152	0.020773959	0.089754371							1	1	6			
3	0.159614556	0.768522273	0.839508182	0.667413687	0.797714838	0.124454902	0.618134599	0.686408775							1	1	6			
3	0.616332783	0.982790924	0.340023496	0.983271511	0.417281221	0.207023747	0.110664999	0.445582768							1	1	6			
3	0.309519071	0.441736372	0.752801937	0.920791313	0.631189608	0.141727328	0.963977576	0.777327418							1	1	6			
3	0.087562881	0.130430972	0.902947515	0.207999649	0.96113817	0.31244835	0.900418528	0.683288535							1	1	6			
3	0.8759675	0.246753218	0.518273646	0.342965256	0.511203552	0.796927699	0.465142349	0.140157244							1	1	6			
3	0.588772081	0.865197316	0.430889304	0.335019238	0.137528064	0.339021343	0.771652076	0.001806145							1	1	6			
3	0.304182513	0.064293907	0.229027705	0.753214482	0.258642657	0.016795264	0.58153321	0.50451378							1	1	6			
3	0.16894679	0.05869786	0.377448289	0.199494801	0.076283988	0.193698488	0.273510625	0.562894517							1	1	6			
3	0.340795928	0.261983003	0.995603925	0.315256181	0.197539217	0.456285086	0.488166914	0.213556882							1	1	6			
3	0.069098872	0.448096804	0.287922423	0.148159011	0.509844923	0.445182192	0.105067759	0.254526616							1	1	6			
3	0.654456057	0.673181137	0.132754527	0.655392841	0.705534969	0.385794449	0.501499217	0.342882382							1	1	6			
3	0.244566633	0.263640205	0.514157998	0.223384325	0.749580424	0.36950237	0.951705556	0.871162246							1	1	6			
3	0.759501513	0.695306709	0.737227743	0.247198428	0.884021636	0.58276889	0.934750291	0.38926106							1	1	6			
3	0.29959675	0.553843149	0.316852099	0.162593301	0.498619239	0.927548255	0.721571839	0.399223002							1	1	6			
3	0.417580313	0.042415125	0.064339324	0.978517664	0.411206794	0.996617591	0.457187562	0.929018906							1	1	6			
3	0.056504218	0.169111587	0.867292629	0.711270344	0.72392312	0.478187933	0.229810639	0.409880404							1	1	6			
3	0.031419156	0.584741604	0.661649215	0.396211209	0.786157306	0.221982279	0.698162268	0.251218013							1	1	6			
3	0.187066077	0.508094936	0.147136964	0.079388693	0.304662168	0.94060854	0.90175778	0.9514565							1	2	1			
3	0.271251471	0.999326676	0.651342055	0.137149878	0.882689142	0.505024367	0.373697064	0.508735121							1	2	1			
3	0.067608332	0.978391117	0.193486031	0.725096998	0.836254271	0.783239838	0.343220322	0.064563597							1	2	1			
3	0.334332291	0.763863285	0.900289031	0.058391007	0.40527323	0.999307733	0.401573136	0.672859132							1	2	1			
3	0.050291137	0.236373896	0.980740336	0.603934115	0.776906037	0.498917532	0.931531853	0.984833312							1	2	1			
3	0.103522927	0.73745922	0.542614073	0.967268245	0.402556777	0.031837862	0.179069101	0.376978062							1	2	1			
3	0.074252737	0.663737176	0.263991973	0.855114594	0.16711999	0.070160784	0.467794399	0.718416883							1	2	1			
3	0.905223309	0.620684905	0.451645691	0.506534175	0.474019318	0.640894785	0.000114436	0.207903152							1	2	1			
3	0.312803796	0.854354504	0.00465	0.185878738	0.735846647	0.785126972	0.128246963	0.536050058							1	2	1			
3	0.590008108	0.54667913	0.386429248	0.462304892	0.375597512	0.76279451	0.79697786	0.863033918							1	2	1			
3	0.376788186	0.904372655	0.555555459	0.044696314	0.155603895	0.859215679	0.660947013	0.048809807							1	2	1			
3	0.95373571	0.018049264	0.891796119	0.560178684	0.444746794	0.137442547	0.219372342	0.450660125							1	2	1			
3	0.742793892	0.583956025	0.263361647	0.920952159	0.623142781	0.555109808	0.221398339	0.099080112							1	2	1			
3	0.886597955	0.283174813	0.723350609	0.567262349	0.732560959	0.451420582	0.95036	0.120034649							1	2	1			
3	0.597879234	0.742960024	0.051846986	0.507021754	0.189002138	0.289640431	0.485752114	0.377853861							1	2	1			
3	0.692645908	0.218429813	0.777020133	0.707974211	0.369689781	0.955125343	0.665275756	0.928055596							1	2	1			
3	0.390776401	0.049132303	0.73044874	0.937803739	0.281612413	0.862354133	0.905091107	0.659417805							1	2	1			
3	0.223562179	0.283859687	0.392295074	0.128839165	0.586934734	0.296889904	0.880089293	0.392295843							1	2	1			
3	0.13299316	0.133850466	0.575241674	0.96839538	0.497855887	0.258456025	0.946341693	0.853356067							1	2	1			
3	0.173989479	0.458000777	0.380058975	0.498461997	0.371570669	0.413832856	0.405369759	0.837907929							1	2	1			
3	0.94058753	0.224350676	0.369553439	0.194959841	0.976800394	0.404137214	0.558907761	0.234978758							1	2	1			
3	0.035438948	0.551421354	0.730313012	0.601820021	0.135001301	0.225438115	0.461481197	0.358040302							1	2	1			
3	0.878826851	0.069494727	0.855208154	0.773270394	0.495126544	0.803746672	0.168028707	0.797266563							1	2	1			
3	0.519218536	0.098254109	0.667229903	0.558115143	0.666948856	0.844658024	0.838852719	0.215925335							1	2	1			
3	0.81030692	0.325118048	0.647262181	0.172422941	0.854225011	0.842242674	0.478419321	0.795381712							1	2	1			
3	0.448701211	0.626953	0.587864883	0.799223205	0.94604155	0.187645973	0.161814203	0.326841694							1	2	1			
3	0.347086582	0.750963571	0.329063947	0.076373748	0.837641204	0.141849585	0.769596207	0.975594183							1	2	1			
3	0.758452905	0.447223233	0.234037989	0.869325829	0.51151312	0.580020768	0.265076747	0.702184204							1	2	1			
3	0.360117529	0.233255305	0.582667406	0.541461361	0.956767912	0.373808474	0.380798095	0.393537389							1	2	1			
3	0.554764958	0.566215217	0.772699683	0.062997308	0.6322483	0.580607583	0.343668843	0.450723139							1	2	1			
3	0.888616046	0.214341921	0.20796368	0.21933723	0.249861309	0.058193183	0.386893877	0.556225247							1	2	1			
3	0.841691677	0.273568092	0.746146123	0.666553854	0.7881953	0.01440216	0.731520699	0.247709696							1	2	2			
3	0.244050897	0.177112875	0.470511904	0.228463459	0.092960421	0.939265872	0.783485971	0.315522627							1	2	2			
3	0.435078708	0.774815425	0.985882685	0.653074171	0.673831848	0.360063438	0.181542966	0.624877343							1	2	2			
3	0.829309724	0.080754862	0.384885408	0.118761724	0.597745661	0.086221902	0.007660699	0.731388313							1	2	2			
3	0.154121726	0.547018827	0.98539145	0.114158156	0.175524524	0.695216117	0.142695573	0.977603892							1	2	2			
3	0.759523378	0.732038753	0.521609029	0.873000867	0.532804095	0.731883893	0.600665356	0.781802538							1	2	2			
3	0.875686667	0.650573089	0.72526138	0.324976905	0.748416871	0.386800811	0.272260176	0.312402044							1	2	2			
3	0.498932077	0.650098476	0.259830896	0.981396836	0.2124388	0.560807085	0.099767145	0.102463465							1	2	2			
3	0.568039719	0.688342049	0.964354734	0.974285445	0.592532751	0.993593793	0.532735596	0.668302812							1	2	2			
3	0.851716277	0.111511431	0.927779032	0.409018594	0.632310856	0.126458525	0.448874627	0.2231816							1	2	2			
3	0.985650794	0.358219642	0.163495657	0.964203137	0.414296669	0.476847421	0.466627754	0.481045209							1	2	2			
3	0.792288659	0.59828948	0.074295741	0.115000626	0.687429838	0.570289528	0.869102554	0.346020955							1	2	2			
3	0.351386807	0.348324199	0.203193749	0.326415502	0.592398853	0.147382833	0.878738395	0.857497634							1	2	2			
3	0.498774906	0.812961021	0.545810174	0.996870222	0.054057144	0.612787293	0.771103541	0.328181292							1	2	2			
3	0.254998617	0.117636376	0.469461824	0.66624862	0.723408961	0.129983555	0.642099918	0.795083029							1	2	2			
3	0.506532354	0.417784917	0.285280982	0.416077686	0.820784856	0.282472254	0.766101514	0.593924232							1	2	2			
3	0.080973365	0.794843374	0.907311246	0.215613264	0.110149215	0.592452559	0.425567295	0.983686944							1	2	2			
3	0.056734292	0.875563361	0.347040936	0.953245899	0.345055222	0.045838788	0.26958684	0.690050948							1	2	2			
3	0.636097637	0.353766395	0.543453134	0.529621943	0.065852959	0.704271533	0.417156408	0.426951745							1	2	2			
3	0.616523593	0.815914634	0.07482752	0.937836991	0.299193186	0.390841864	0.038382975	0.251458115							1	2	2			
3	0.083885599	0.12280716	0.444971049	0.450017008	0.107092572	0.19107341	0.405097118	0.223627996							1	2	2			
3	0.609743756	0.348521739	0.694969214	0.08572895	0.979647036	0.131274034	0.927755915	0.876917951							1	2	2			
3	0.542167495	0.461507398	0.065986485	0.241562507	0.371299399	0.238425205	0.014556626	0.840252546							1	2	2			
3	0.855845228	0.456738491	0.571667448	0.758757188	0.365524992	0.804102936	0.638032708	0.039424067							1	2	2			
3	0.643711578	0.389399492	0.451785842	0.437432368	0.737029813	0.786193519	0.156358422	0.729347242							1	2	2			
3	0.271932121	0.060785191	0.018461177	0.606873454	0.490368086	0.980263419	0.772095961	0.168307311							1	2	2			
3	0.108386702	0.422574601	0.769211949	0.548937291	0.203029375	0.512814352	0.755476004	0.582534432							1	2	3			
3	0.062066133	0.990153218	0.557619807	0.718389209	0.059074283	0.579174581	0.780941902	0.597809773							1	2	3			
3	0.621822184	0.807999745	0.019929931	0.544907207	0.512601086	0.845642901	0.049387273	0.977262634							1	2	3			
3	0.701616379	0.547848776	0.343045137	0.760821639	0.675328845	0.331259603	0.260085685	0.693188647							1	2	3			
3	0.275080108	0.806549546	0.619697345	0.961243607	0.555029433	0.851931626	0.975117109	0.223336176							1	2	3			
3	0.420967157	0.457108647	0.14541427	0.57515965	0.388918651	0.364928685	0.442034416	0.053715577							1	2	3			
3	0.365132342	0.58508588	0.015661479	0.401079963	0.516475847	0.738846276	0.079746935	0.642690222							1	2	3			
3	0.084399584	0.998290594	0.583098447	0.10551903	0.016440391	0.375963016	0.580072199	0.811702225							1	2	3			
3	0.071696156	0.73389607	0.622399948	0.716956762	0.490596027	0.060040912	0.504427435	0.273826407							1	2	3			
3	0.123046679	0.467479763	0.601390405	0.150787075	0.939808353	0.663495322	0.849495995	0.729119652							1	2	3			
3	0.679994647	0.614720952	0.33760492	0.266407957	0.278014969	0.39972678	0.346121733	0.952493445							1	2	3			
3	0.219271424	0.128881621	0.818056018	0.70073167	0.699670701	0.37109862	0.624508631	0.583679901							1	2	3			
3	0.236655953	0.896615825	0.39166935	0.589386316	0.42402026	0.569567328	0.849209808	0.245556484							1	2	3			
3	0.008821979	0.16899206	0.881207002	0.866054378	0.51287588	0.727393999	0.498339649	0.72954197							1	2	3			
3	0.727339575	0.223948769	0.003857621	0.352642052	0.701681784	0.107142729	0.53885977	0.616138235							1	2	3			
3	0.559422635	0.626765384	0.820296331	0.780341159	0.518234531	0.439079903	0.943548794	0.850683526							1	2	4			
3	0.550219484	0.492682627	0.347119666	0.180108378	0.569221766	0.031599287	0.976354731	0.059883634							1	2	4			
3	0.74266083	0.462294023	0.306651591	0.534573132	0.486182193	0.924981719	0.505989358	0.664997474							1	2	4			
3	0.825068677	0.104590584	0.295333417	0.363516078	0.359023928	0.171301648	0.235864668	0.319006861							1	2	4			
3	0.392882947	0.087728201	0.249268932	0.263975117	0.970117282	0.483449644	0.577756913	0.835665185							1	2	4			
3	0.138352795	0.906513825	0.824927313	0.706131825	0.801779332	0.963412016	0.339104663	0.955008352							1	2	4			
3	0.196578686	0.400928857	0.251614422	0.766506544	0.15748046	0.204902271	0.44239719	0.802285936							1	2	4			
3	0.72099403	0.024408656	0.406404934	0.602377061	0.13549892	0.985706734	0.189681358	0.08190239							1	2	4			
3	0.671836523	0.467595712	0.656307533	0.459411779	0.386012944	0.573987104	0.435824355	0.707657129							1	2	4			
3	0.061098353	0.857171704	0.900965275	0.970310209	0.74068176	0.523730536	0.419056134	0.357127076							1	2	4			
3	0.384317144	0.862146395	0.979900008	0.8244875	0.895592853	0.693344148	0.882341586	0.40678281							1	2	4			
